0.395,0.3877826705530629,0.27289774037588366,0.27293186451143436,1.58,0.79,4.74,0.15290322580645163
0.4,0.38978284117935835,0.2748979110472644,0.274932035182792,1.6,0.8,4.800000000000001,0.15483870967741936
0.405,0.3917830118067182,0.27689808171864516,0.27693220585415,1.62,0.81,4.86,0.15677419354838712
0.41000000000000003,0.3937831824347297,0.2788982523900259,0.27893237652550823,1.6400000000000001,0.8200000000000001,4.92,0.15870967741935482
0.41500000000000004,0.3957833530631397,0.28089842306140667,0.28093254719686656,1.6600000000000001,0.8300000000000001,4.98,0.16064516129032258
0.42000000000000004,0.39778352369179343,0.2828985937327874,0.282932717868225,1.6800000000000002,0.8400000000000001,5.040000000000001,0.16258064516129034
0.42500000000000004,0.3997836943205963,0.28489876440416806,0.28493288853958343,1.7000000000000002,0.8500000000000001,5.1000000000000005,0.16451612903225807
0.43,0.40178386494949037,0.28689893507554887,0.2869330592109418,1.72,0.86,5.16,0.1664516129032258
0.435,0.40378403557844034,0.2888991057469296,0.28893322988230036,1.74,0.87,5.22,0.16838709677419356
0.44,0.4057842062074242,0.2908992764183103,0.29093340055365885,1.76,0.88,5.28,0.1703225806451613
0.445,0.40778437683642915,0.2928994470896911,0.2929335712250173,1.78,0.89,5.34,0.17225806451612902
0.45,0.4097845474654467,0.2948996177610719,0.2949337418963757,1.8,0.9,5.4,0.17419354838709677
0.455,0.4117847180944719,0.29689978843245257,0.29693391256773427,1.82,0.91,5.46,0.1761290322580645
0.46,0.41378488872350194,0.2988999591038334,0.2989340832390928,1.84,0.92,5.5200000000000005,0.17806451612903226
0.465,0.41578505935253507,0.3009001297752141,0.3009342539104513,1.86,0.93,5.58,0.18000000000000002
0.47000000000000003,0.4177852299815698,0.30290030044659483,0.30293442458180986,1.8800000000000001,0.9400000000000001,5.640000000000001,0.18193548387096775
0.47500000000000003,0.4197854006106057,0.3049004711179755,0.3049345952531683,1.9000000000000001,0.9500000000000001,5.7,0.1838709677419355
0.48000000000000004,0.4217855712396422,0.3069006417893562,0.3069347659245268,1.9200000000000002,0.9600000000000001,5.760000000000001,0.1858064516129032
0.48500000000000004,0.4237857418686792,0.3089008124607371,0.3089349365958854,1.9400000000000002,0.9700000000000001,5.82,0.187741935483871
0.49,0.42578591249771625,0.31090098313211784,0.3109351072672438,1.96,0.98,5.88,0.18967741935483867
0.495,0.42778608312675354,0.31290115380349853,0.3129352779386023,1.98,0.99,5.9399999999999995,0.19161290322580646
0.5,0.4297862537557909,0.31490132447487923,0.3149354486099608,2.,1.,6.,0.1935483870967742
0.505,0.43178642438482845,0.31690149514626,0.3169356192813194,2.02,1.01,6.0600000000000005,0.19548387096774192
0.51,0.43378659501386585,0.31890166581764073,0.31893578995267785,2.04,1.02,6.12,0.1974193548387097
0.515,0.4357867656429033,0.32090183648902143,0.32093596062403634,2.06,1.03,6.18,0.1993548387096774
0.52,0.4377869362719409,0.3229020071604022,0.3229361312953949,2.08,1.04,6.24,0.20129032258064516
0.525,0.4397871069009785,0.324902177831783,0.3249363019667534,2.1,1.05,6.300000000000001,0.20322580645161292
0.53,0.441787277530016,0.32690234850316363,0.3269364726381118,2.12,1.06,6.36,0.20516129032258065
0.535,0.4437874481590536,0.32890251917454444,0.32893664330947037,2.14,1.07,6.42,0.20709677419354838
0.54,0.445787618788091,0.3309026898459251,0.33093681398082886,2.16,1.08,6.48,0.20903225806451614
0.545,0.44778778941712866,0.33290286051730594,0.3329369846521874,2.18,1.09,6.540000000000001,0.2109677419354839
0.55,0.4497879600461661,0.3349030311886867,0.3349371553235459,2.2,1.1,6.6000000000000005,0.2129032258064516
0.555,0.45178813067520374,0.33690320186006745,0.3369373259949044,2.22,1.11,6.66,0.2148387096774194
0.56,0.4537883013042411,0.3389033725314482,0.3389374966662629,2.24,1.12,6.720000000000001,0.21677419354838712
0.5650000000000001,0.45578847193327876,0.34090354320282895,0.3409376673376214,2.2600000000000002,1.1300000000000001,6.780000000000001,0.21870967741935485
0.5700000000000001,0.45778864256231633,0.34290371387420965,0.3429378380089799,2.2800000000000002,1.1400000000000001,6.840000000000001,0.22064516129032258
0.5750000000000001,0.45978881319135395,0.34490388454559046,0.3449380086803385,2.3000000000000003,1.1500000000000001,6.9,0.22258064516129034
0.5800000000000001,0.46178898382039135,0.34690405521697115,0.3469381793516969,2.3200000000000003,1.1600000000000001,6.960000000000001,0.2245161290322581
0.5850000000000001,0.46378915444942886,0.34890422588835196,0.34893835002305545,2.3400000000000003,1.1700000000000002,7.020000000000001,0.2264516129032258
0.59,0.4657893250784664,0.35090439655973266,0.3509385206944139,2.36,1.18,7.08,0.22838709677419355
0.595,0.467789495707504,0.35290456723111335,0.3529386913657724,2.38,1.19,7.14,0.23032258064516126
0.6,0.4697896663365414,0.3549047379024941,0.35493886203713093,2.4,1.2,7.199999999999999,0.23225806451612901
0.605,0.471789836965579,0.35690490857387486,0.3569390327084895,2.42,1.21,7.26,0.23419354838709677
0.61,0.47379000759461665,0.3589050792452556,0.35893920337984797,2.44,1.22,7.32,0.2361290322580645
0.615,0.47579017822365416,0.3609052499166363,0.3609393740512064,2.46,1.23,7.38,0.23806451612903223
0.62,0.4777903488526918,0.3629054205880171,0.36293954472256496,2.48,1.24,7.4399999999999995,0.24
0.625,0.4797905194817292,0.3649055912593978,0.36493971539392345,2.5,1.25,7.5,0.24193548387096775
0.63,0.48179069011076675,0.3669057619307785,0.36693988606528194,2.52,1.26,7.5600000000000005,0.24387096774193545
0.635,0.4837908607398042,0.3689059326021592,0.36894005673664043,2.54,1.27,7.62,0.24580645161290324
0.64,0.48579103136884194,0.37090610327354007,0.370940227407999,2.56,1.28,7.68,0.24774193548387097
0.645,0.48779120199787945,0.3729062739449207,0.3729403980793576,2.58,1.29,7.74,0.2496774193548387
0.65,0.4897913726269169,0.3749064446163015,0.37494056875071596,2.6,1.3,7.800000000000001,0.2516129032258065
0.655,0.4917915432559546,0.37690661528768227,0.3769407394220745,2.62,1.31,7.86,0.2535483870967742
0.66,0.49379171388499205,0.378906785959063,0.378940910093433,2.64,1.32,7.92,0.25548387096774194
0.665,0.49579188451402956,0.38090695663044377,0.3809410807647915,2.66,1.33,7.98,0.2574193548387097
0.67,0.4977920551430671,0.3829071273018245,0.38294125143615,2.68,1.34,8.040000000000001,0.25935483870967746
0.675,0.4997922257721047,0.3849072979732053,0.38494142210750854,2.7,1.35,8.100000000000001,0.26129032258064516
0.68,0.5017923964011421,0.38690746864458603,0.3869415927788671,2.72,1.36,8.16,0.2632258064516129
0.685,0.5037925670301797,0.3889076393159668,0.3889417634502256,2.74,1.37,8.22,0.2651612903225807
0.6900000000000001,0.5057927376592173,0.39090780998734753,0.39094193412158407,2.7600000000000002,1.3800000000000001,8.280000000000001,0.2670967741935484
0.6950000000000001,0.5077929082882549,0.39290798065872823,0.39294210479294256,2.7800000000000002,1.3900000000000001,8.34,0.26903225806451614
0.7000000000000001,0.5097930789172924,0.394908151330109,0.39494227546430105,2.8000000000000003,1.4000000000000001,8.4,0.2709677419354839
0.7050000000000001,0.5117932495463301,0.3969083220014897,0.39694244613565954,2.8200000000000003,1.4100000000000001,8.46,0.27290322580645165
0.7100000000000001,0.5137934201753674,0.3989084926728706,0.39894261680701815,2.8400000000000003,1.4200000000000002,8.520000000000001,0.27483870967741936
0.715,0.5157935908044049,0.4009086633442511,0.4009427874783765,2.86,1.43,8.58,0.27677419354838706
0.72,0.5177937614334425,0.40290883401563193,0.40294295814973496,2.88,1.44,8.64,0.2787096774193548
0.725,0.5197939320624801,0.40490900468701263,0.4049431288210935,2.9,1.45,8.7,0.2806451612903226
0.73,0.5217941026915176,0.4069091753583934,0.40694329949245206,2.92,1.46,8.76,0.28258064516129033
0.735,0.5237942733205552,0.40890934602977413,0.40894347016381055,2.94,1.47,8.82,0.28451612903225804
0.74,0.5257944439495928,0.4109095167011549,0.4109436408351691,2.96,1.48,8.879999999999999,0.2864516129032258
0.745,0.5277946145786302,0.4129096873725355,0.4129438115065276,2.98,1.49,8.94,0.28838709677419355
0.75,0.5297947852076677,0.4149098580439162,0.41494398217788603,3.,1.5,9.,0.29032258064516125
0.755,0.5317949558367052,0.4169100287152971,0.4169441528492445,3.02,1.51,9.06,0.292258064516129
0.76,0.5337951264657428,0.4189101993866778,0.41894432352060307,3.04,1.52,9.120000000000001,0.29419354838709677
0.765,0.5357952970947804,0.4209103700580586,0.4209444941919616,3.06,1.53,9.18,0.29612903225806453
0.77,0.5377954677238179,0.4229105407294393,0.4229446648633201,3.08,1.54,9.24,0.29806451612903223
0.775,0.5397956383528555,0.4249107114008201,0.42494483553467866,3.1,1.55,9.3,0.30000000000000004
0.78,0.541795808981893,0.42691088207220074,0.42694500620603715,3.12,1.56,9.36,0.30193548387096775
0.785,0.5437959796109305,0.4289110527435815,0.4289451768773956,3.14,1.57,9.42,0.30387096774193545
0.79,0.5457961502399681,0.43091122341496224,0.4309453475487542,3.16,1.58,9.48,0.30580645161290326
0.795,0.5477963208690056,0.4329113940863431,0.4329455182201126,3.18,1.59,9.540000000000001,0.30774193548387097
0.8,0.5497964914980431,0.4349115647577237,0.434945688891471,3.2,1.6,9.600000000000001,0.3096774193548387
0.805,0.5517966621270808,0.4369117354291045,0.43694585956282966,3.22,1.61,9.66,0.3116129032258065
0.81,0.5537968327561182,0.4389119061004853,0.4389460302341881,3.24,1.62,9.72,0.31354838709677424
0.8150000000000001,0.5557970033851559,0.4409120767718659,0.4409462009055467,3.2600000000000002,1.6300000000000001,9.780000000000001,0.31548387096774194
0.8200000000000001,0.5577971740141934,0.4429122474432468,0.44294637157690514,3.2800000000000002,1.6400000000000001,9.84,0.31741935483870964
0.8250000000000001,0.5597973446432309,0.4449124181146275,0.44494654224826374,3.3000000000000003,1.6500000000000001,9.9,0.31935483870967746
0.8300000000000001,0.5617975152722684,0.4469125887860083,0.4469467129196222,3.3200000000000003,1.6600000000000001,9.96,0.32129032258064516
0.8350000000000001,0.563797685901306,0.44891275945738895,0.4489468835909806,3.3400000000000003,1.6700000000000002,10.020000000000001,0.3232258064516129
0.8400000000000001,0.5657978565303436,0.4509129301287697,0.4509470542623392,3.3600000000000003,1.6800000000000002,10.080000000000002,0.3251612903225807
0.845,0.567798027159381,0.4529131008001504,0.4529472249336976,3.38,1.69,10.14,0.3270967741935484
0.85,0.5697981977884186,0.45491327147153127,0.4549473956050562,3.4,1.7,10.2,0.3290322580645161
0.855,0.5717983684174561,0.4569134421429119,0.45694756627641464,3.42,1.71,10.26,0.33096774193548384
0.86,0.5737985390464936,0.4589136128142926,0.4589477369477732,3.44,1.72,10.32,0.3329032258064516
0.865,0.5757987096755314,0.46091378348567347,0.46094790761913174,3.46,1.73,10.379999999999999,0.33483870967741935
0.87,0.5777988803045688,0.4629139541570542,0.4629480782904903,3.48,1.74,10.44,0.3367741935483871
0.875,0.5797990509336065,0.4649141248284349,0.4649482489618488,3.5,1.75,10.5,0.3387096774193548
0.88,0.5817992215626439,0.46691429549981567,0.46694841963320727,3.52,1.76,10.56,0.3406451612903226
0.885,0.5837993921916814,0.4689144661711964,0.4689485903045658,3.54,1.77,10.620000000000001,0.34258064516129033
0.89,0.585799562820719,0.4709146368425771,0.47094876097592425,3.56,1.78,10.68,0.34451612903225803
0.895,0.5877997334497566,0.47291480751395787,0.47294893164728274,3.58,1.79,10.74,0.3464516129032258
0.9,0.5897999040787941,0.4749149781853386,0.4749491023186413,3.6,1.8,10.8,0.34838709677419355
0.905,0.5918000747078316,0.4769151488567194,0.4769492729899998,3.62,1.81,10.86,0.3503225806451613
0.91,0.593800245336869,0.47891531952809996,0.4789494436613582,3.64,1.82,10.92,0.352258064516129
0.915,0.5958004159659066,0.4809154901994809,0.48094961433271677,3.66,1.83,10.98,0.3541935483870968
0.92,0.5978005865949442,0.48291566087086163,0.4829497850040753,3.68,1.84,11.040000000000001,0.3561290322580645
0.925,0.5998007572239817,0.4849158315422424,0.4849499556754338,3.7,1.85,11.100000000000001,0.35806451612903223
0.93,0.6018009278530192,0.4869160022136231,0.4869501263467923,3.72,1.86,11.16,0.36000000000000004
0.935,0.6038010984820569,0.48891617288500383,0.48895029701815074,3.74,1.87,11.22,0.36193548387096774
0.9400000000000001,0.6058012691110943,0.4909163435563845,0.4909504676895093,3.7600000000000002,1.8800000000000001,11.280000000000001,0.3638709677419355
0.9450000000000001,0.6078014397401319,0.4929165142277653,0.4929506383608678,3.7800000000000002,1.8900000000000001,11.34,0.3658064516129032
0.9500000000000001,0.6098016103691695,0.49491668489914603,0.49495080903222616,3.8000000000000003,1.9000000000000001,11.4,0.367741935483871
0.9550000000000001,0.6118017809982071,0.4969168555705267,0.49695097970358476,3.8200000000000003,1.9100000000000001,11.46,0.3696774193548387
0.9600000000000001,0.6138019516272445,0.4989170262419074,0.49895115037494336,3.8400000000000003,1.9200000000000002,11.520000000000001,0.3716129032258064
0.9650000000000001,0.6158021222562822,0.5009171969132883,0.5009513210463018,3.8600000000000003,1.9300000000000002,11.580000000000002,0.37354838709677424
0.97,0.6178022928853196,0.502917367584669,0.5029514917176603,3.88,1.94,11.64,0.37548387096774194
0.975,0.6198024635143571,0.5049175382560497,0.5049516623890189,3.9,1.95,11.7,0.37741935483870964
0.98,0.6218026341433947,0.5069177089274304,0.5069518330603773,3.92,1.96,11.76,0.37935483870967734
0.985,0.6238028047724322,0.5089178795988112,0.5089520037317357,3.94,1.97,11.82,0.3812903225806452
0.99,0.6258029754014698,0.5109180502701919,0.5109521744030944,3.96,1.98,11.879999999999999,0.3832258064516129
0.995,0.6278031460305074,0.5129182209415727,0.5129523450744529,3.98,1.99,11.94,0.3851612903225806
1.,0.6298033166595448,0.5149183916129535,0.5149525157458114,4.,2.,12.,0.3870967741935484
2.,1.029837442467053,0.9149525258891016,0.9149866500175122,8,4,24.,0.7741935483870968
22.,9.03051995861722,8.91563521141207,8.91566933545153,88,44,264.,8.516129032258064
42.,17.031202474767383,16.916317896935038,16.91635202088555,168,84,504.,16.258064516129032
62.,25.031884990917554,24.917000582458,24.917034706319573,248,124,744.,24.
82.,33.032567507067725,32.91768326798097,32.91771739175359,328,164,984.,31.741935483870968
102.,41.03325002321788,40.91836595350393,40.918400077187606,408,204,1224.,39.483870967741936
122.,49.03393253936806,48.91904863902691,48.919082762621635,488,244,1464.,47.225806451612904
142.,57.03461505551822,56.91973132454988,56.91976544805566,568,284,1704.,54.967741935483865
162.,65.03529757166838,64.92041401007285,64.92044813348966,648,324,1944.,62.70967741935483
182.,73.03598008781857,72.92109669559582,72.9211308189237,728,364,2184.,70.45161290322581
202.,81.03666260396871,80.92177938111877,80.9218135043577,808,404,2424.,78.19354838709677
222.,89.0373451201189,88.92246206664173,88.92249618979172,888,444,2664.,85.93548387096774
242.,97.03802763626906,96.92314475216473,96.92317887522574,968,484,2904.,93.67741935483872
262.,105.03871015241921,104.92382743768766,104.92386156065976,1048,524,3144.,101.41935483870967
282.,113.0393926685694,112.92451012321065,112.9245442460938,1128,564,3384.,109.16129032258064
302.,121.04007518471956,120.9251928087336,120.9252269315278,1208,604,3624.,116.90322580645162
322.,129.0407577008697,128.9258754942566,128.9259096169618,1288,644,3864.,124.64516129032258
342.,137.0414402170199,136.92655817977956,136.92659230239585,1368,684,4104.,132.38709677419354
362.,145.04212273317006,144.9272408653025,144.92727498782986,1448,724,4344.,140.1290322580645
382.,153.0428052493202,152.9279235508255,152.9279576732639,1528,764,4584.,147.8709677419355
402.,161.0434877654704,160.92860623634846,160.9286403586979,1608,804,4824.,155.61290322580643
422.,169.04417028162052,168.92928892187143,168.92932304413188,1688,844,5064.,163.35483870967744
442.,177.0448527977707,176.9299716073944,176.9300057295659,1768,884,5304.,171.09677419354838
462.,185.04553531392088,184.9306542929173,184.93068841499993,1848,924,5544.,178.83870967741933
482.,193.04621783007113,192.93133697844033,192.93137110043403,1928,964,5784.,186.58064516129033
502.,201.04690034622124,200.93201966396327,200.93205378586802,2008,1004,6024.,194.32258064516128
522.,209.0475828623714,208.93270234948622,208.93273647130206,2088,1044,6264.,202.06451612903226
542.,217.04826537852162,216.93338503500922,216.93341915673602,2168,1084,6504.,209.80645161290323
562.,225.04894789467176,224.93406772053225,224.9341018421701,2248,1124,6744.,217.5483870967742
582.,233.04963041082192,232.93475040605517,232.93478452760408,2328,1164,6984.,225.29032258064515
602.,241.05031292697197,240.9354330915781,240.93546721303804,2408,1204,7224.,233.0322580645161
622.,249.05099544312225,248.93611577710115,248.93614989847214,2488,1244,7464.,240.77419354838707
642.,257.05167795927235,256.93679846262404,256.9368325839061,2568,1284,7704.,248.51612903225808
662.,265.0523604754226,264.937481148147,264.93751526934017,2648,1324,7944.,256.258064516129
682.,273.05304299157274,272.93816383366993,272.9381979547741,2728,1364,8184.,264.
702.,281.05372550772285,280.93884651919296,280.93888064020814,2808,1404,8424.,271.741935483871
722.,289.054408023873,288.93952920471594,288.93956332564215,2888,1444,8664.,279.48387096774195
742.,297.0550905400233,296.9402118902389,296.9402460110763,2968,1484,8904.,287.22580645161287
762.,305.0557730561734,304.94089457576183,304.94092869651024,3048,1524,9144.,294.96774193548384
782.,313.05645557232356,312.9415772612848,312.94161138194426,3128,1564,9384.,302.7096774193549
802.,321.0571380884738,320.94225994680784,320.9422940673784,3208,1604,9624.,310.4516129032258
822.,329.0578206046238,328.9429426323307,328.9429767528123,3288,1644,9864.,318.19354838709677
842.,337.05850312077405,336.94362531785373,336.94365943824636,3368,1684,10104.,325.93548387096774
862.,345.0591856369242,344.94430800337665,344.94434212368037,3448,1724,10344.,333.67741935483866
882.,353.05986815307443,352.9449906888997,352.9450248091144,3528,1764,10584.,341.41935483870964
