4.5,5.720141973552528,3.780356085286169,3.790046905307082,18.,9.,1.7419354838709675
4.55,5.740628917905253,3.8008430591165028,3.810533878984052,18.2,9.1,1.761290322580645
4.6,5.761115869597714,3.821330032940138,3.831020852692602,18.4,9.2,1.7806451612903225
4.6499999999999995,5.781602826803189,3.841817006758743,3.85150782642486,18.599999999999998,9.299999999999999,1.7999999999999996
4.7,5.80208978814892,3.862303980573576,3.8719948001749165,18.8,9.4,1.8193548387096774
4.75,5.822576752603483,3.8827909543855808,3.892481773938331,19.,9.5,1.838709677419355
4.8,5.843063719392039,3.903277928195461,3.9129687477117714,19.2,9.6,1.8580645161290321
4.85,5.863550687932606,3.923764902003751,3.9334557214927353,19.4,9.7,1.8774193548387095
4.9,5.88403765778813,3.9442518758108487,3.953942695279342,19.6,9.8,1.8967741935483873
4.95,5.904524628630437,3.964738849617049,3.9744296690701817,19.8,9.9,1.9161290322580644
5.,5.925011600213154,3.9852258234225792,3.9949166428641987,20.,10.,1.935483870967742
5.05,5.945498572351348,4.005712797227607,4.0154036166605955,20.2,10.1,1.9548387096774194
5.1,5.965985544906217,4.0261997710322595,4.035890590458781,20.4,10.2,1.9741935483870965
5.15,5.9864725177736045,4.046686744836626,4.0563775642583035,20.6,10.3,1.9935483870967743
5.2,6.00695949087536,4.067173718640782,4.076864538058831,20.8,10.4,2.012903225806452
5.25,6.027446464152851,4.087660692444782,4.097351511860109,21.,10.5,2.032258064516129
5.3,6.0479334375621,4.10814766624866,4.117838485661952,21.2,10.6,2.0516129032258066
5.35,6.068420411070124,4.12863464005245,4.138325459464219,21.4,10.7,2.0709677419354837
5.4,6.0889073846521855,4.149121613856172,4.158812433266801,21.6,10.8,2.0903225806451613
5.45,6.109394358289736,4.169608587659848,4.179299407069621,21.8,10.9,2.109677419354839
5.5,6.129881331968872,4.190095561463484,4.199786380872619,22.,11.,2.129032258064516
5.55,6.150368305679164,4.21058253526709,4.22027335467575,22.2,11.1,2.1483870967741936
5.6,6.170855279412807,4.231069509070678,4.240760328478982,22.4,11.2,2.1677419354838707
5.65,6.191342253163937,4.25155648287425,4.261247302282287,22.6,11.3,2.1870967741935483
5.7,6.21182922692817,4.272043456677809,4.281734276085649,22.8,11.4,2.206451612903226
5.75,6.232316200702215,4.29253043048136,4.302221249889053,23.,11.5,2.225806451612903
5.8,6.25280317448361,4.3130174042849045,4.322708223692485,23.2,11.6,2.2451612903225806
5.85,6.273290148270507,4.333504378088444,4.343195197495944,23.4,11.7,2.2645161290322577
5.9,6.293777122061528,4.353991351891979,4.363682171299421,23.6,11.8,2.2838709677419358
5.95,6.314264095855631,4.374478325695512,4.38416914510291,23.8,11.9,2.303225806451613
6.,6.334751069652046,4.3949652994990425,4.404656118906408,24.,12.,2.32258064516129
6.05,6.355238043450191,4.415452273302572,4.425143092709914,24.2,12.1,2.3419354838709676
6.1,6.375725017249627,4.4359392471061,4.445630066513425,24.4,12.2,2.3612903225806448
6.15,6.396211991050032,4.456426220909628,4.4661170403169415,24.6,12.3,2.3806451612903228
6.2,6.416698964851167,4.476913194713155,4.48660401412046,24.8,12.4,2.4000000000000004
6.25,6.43718593865284,4.49740016851668,4.5070909879239816,25.,12.5,2.419354838709677
6.3,6.457672912454919,4.517887142320205,4.527577961727505,25.2,12.6,2.4387096774193546
6.35,6.478159886257304,4.538374116123731,4.548064935531029,25.4,12.7,2.458064516129032
6.4,6.498646860059914,4.558861089927256,4.568551909334553,25.6,12.8,2.47741935483871
6.45,6.5191338338626945,4.579348063730782,4.5890388831380795,25.8,12.9,2.4967741935483874
6.5,6.539620807665606,4.599835037534308,4.609525856941606,26.,13.,2.516129032258064
6.55,6.560107781468609,4.620322011337832,4.630012830745134,26.2,13.1,2.5354838709677416
6.6,6.580594755271683,4.640808985141356,4.650499804548659,26.4,13.2,2.554838709677419
6.65,6.601081729074811,4.66129595894488,4.670986778352188,26.6,13.3,2.574193548387097
6.7,6.621568702877978,4.681782932748406,4.691473752155716,26.8,13.4,2.5935483870967744
6.75,6.642055676681176,4.702269906551931,4.711960725959242,27.,13.5,2.6129032258064515
6.8,6.662542650484396,4.722756880355455,4.73244769976277,27.2,13.6,2.6322580645161286
6.85,6.683029624287633,4.7432438541589805,4.7529346735662985,27.4,13.7,2.6516129032258062
6.9,6.70351659809088,4.763730827962507,4.773421647369827,27.6,13.8,2.670967741935484
6.95,6.724003571894139,4.7842178017660295,4.793908621173355,27.8,13.9,2.6903225806451614
7.,6.744490545697405,4.8047047755695536,4.814395594976881,28.,14.,2.7096774193548385
7.05,6.764977519500673,4.8251917493730785,4.83488256878041,28.2,14.1,2.729032258064516
7.1,6.785464493303947,4.845678723176603,4.855369542583938,28.4,14.2,2.7483870967741932
7.15,6.805951467107225,4.866165696980129,4.875856516387467,28.6,14.3,2.767741935483871
7.2,6.826438440910503,4.886652670783652,4.8963434901909935,28.8,14.4,2.7870967741935484
7.25,6.846925414713783,4.907139644587179,4.916830463994522,29.,14.5,2.8064516129032255
7.3,6.867412388517066,4.927626618390703,4.93731743779805,29.2,14.6,2.825806451612903
7.35,6.887899362320348,4.948113592194228,4.957804411601578,29.4,14.7,2.8451612903225807
7.4,6.908386336123634,4.968600565997752,4.9782913854051065,29.6,14.8,2.864516129032258
7.45,6.928873309926917,4.989087539801279,4.998778359208633,29.8,14.9,2.8838709677419354
7.5,6.949360283730202,5.009574513604803,5.0192653330121635,30.,15.,2.903225806451613
7.55,6.969847257533486,5.030061487408325,5.03975230681569,30.2,15.1,2.92258064516129
7.6,6.990334231336773,5.050548461211852,5.06023928061922,30.4,15.2,2.9419354838709677
7.65,7.010821205140056,5.071035435015375,5.080726254422746,30.6,15.3,2.961290322580645
7.7,7.031308178943341,5.0915224088189,5.101213228226276,30.8,15.4,2.9806451612903224
7.75,7.051795152746627,5.112009382622426,5.121700202029804,31.,15.5,3.
7.8,7.072282126549909,5.13249635642595,5.142187175833331,31.2,15.6,3.019354838709677
7.85,7.0927691003531965,5.152983330229476,5.1626741496368584,31.4,15.7,3.038709677419355
7.9,7.1132560741564825,5.173470304033,5.183161123440386,31.6,15.8,3.058064516129032
7.95,7.133743047959768,5.193957277836524,5.203648097243915,31.8,15.9,3.07741935483871
8.,7.154230021763052,5.214444251640049,5.224135071047443,32.,16.,3.096774193548387
8.05,7.174716995566338,5.234931225443574,5.244622044850971,32.2,16.1,3.1161290322580646
8.1,7.195203969369624,5.2554181992470985,5.265109018654498,32.4,16.2,3.135483870967742
8.15,7.215690943172911,5.275905173050624,5.285595992458028,32.6,16.3,3.154838709677419
8.2,7.236177916976195,5.296392146854148,5.306082966261556,32.8,16.4,3.1741935483870964
8.25,7.256664890779479,5.3168791206576715,5.3265699400650846,33.,16.5,3.193548387096774
8.3,7.277151864582765,5.337366094461197,5.347056913868611,33.2,16.6,3.2129032258064516
8.35,7.29763883838605,5.357853068264721,5.36754388767214,33.4,16.7,3.232258064516129
8.4,7.318125812189336,5.378340042068246,5.3880308614756665,33.6,16.8,3.2516129032258068
8.45,7.338612785992623,5.39882701587177,5.408517835279196,33.8,16.9,3.2709677419354835
8.5,7.3590997597959085,5.419313989675296,5.429004809082723,34.,17.,3.290322580645161
8.55,7.379586733599194,5.439800963478821,5.449491782886251,34.2,17.1,3.3096774193548386
8.6,7.40007370740248,5.460287937282344,5.46997875668978,34.4,17.2,3.329032258064516
8.65,7.420560681205763,5.48077491108587,5.490465730493306,34.6,17.3,3.3483870967741938
8.7,7.441047655009049,5.501261884889395,5.510952704296835,34.8,17.4,3.367741935483871
8.75,7.461534628812335,5.521748858692921,5.531439678100364,35.,17.5,3.387096774193548
8.8,7.48202160261562,5.542235832496443,5.551926651903892,35.2,17.6,3.4064516129032256
8.85,7.502508576418907,5.562722806299969,5.572413625707418,35.4,17.7,3.425806451612903
8.9,7.522995550222192,5.583209780103495,5.592900599510949,35.6,17.8,3.445161290322581
8.95,7.543482524025476,5.603696753907018,5.613387573314476,35.8,17.9,3.464516129032258
9.,7.563969497828762,5.624183727710542,5.633874547118004,36.,18.,3.483870967741935
9.05,7.584456471632049,5.644670701514069,5.654361520921533,36.2,18.1,3.5032258064516126
9.1,7.604943445435334,5.665157675317591,5.674848494725059,36.4,18.2,3.52258064516129
9.15,7.62543041923862,5.685644649121117,5.695335468528588,36.6,18.3,3.541935483870968
9.2,7.645917393041903,5.706131622924642,5.715822442332116,36.8,18.4,3.561290322580645
9.25,7.666404366845191,5.726618596728167,5.736309416135644,37.,18.5,3.580645161290323
9.3,7.686891340648478,5.747105570531693,5.756796389939173,37.2,18.6,3.5999999999999996
9.35,7.707378314451761,5.767592544335214,5.7772833637427,37.4,18.7,3.6193548387096772
9.4,7.727865288255047,5.7880795181387406,5.797770337546228,37.6,18.8,3.638709677419355
9.45,7.748352262058333,5.808566491942265,5.818257311349755,37.8,18.9,3.658064516129032
9.5,7.768839235861615,5.8290534657457895,5.838744285153284,38.,19.,3.67741935483871
9.55,7.789326209664904,5.849540439549316,5.859231258956813,38.2,19.1,3.6967741935483875
9.6,7.80981318346819,5.870027413352838,5.87971823276034,38.4,19.2,3.7161290322580642
9.65,7.830300157271474,5.890514387156362,5.900205206563869,38.6,19.3,3.735483870967742
9.700000000000001,7.850787131074761,5.911001360959889,5.920692180367396,38.800000000000004,19.400000000000002,3.7548387096774194
9.75,7.871274104878044,5.931488334763414,5.941179154170925,39.,19.5,3.774193548387097
9.8,7.891761078681331,5.951975308566937,5.961666127974453,39.2,19.6,3.7935483870967746
9.85,7.912248052484616,5.972462282370462,5.982153101777981,39.4,19.7,3.8129032258064517
9.9,7.932735026287901,5.992949256173988,6.00264007558151,39.6,19.8,3.832258064516129
9.950000000000001,7.953222000091186,6.01343622997751,6.023127049385037,39.800000000000004,19.900000000000002,3.8516129032258064
10.,7.973708973894472,6.033923203781038,6.0436140231885656,40.,20.,3.870967741935484
11.,8.383448449960184,6.443662679851531,6.4533534992591255,44,22,4.258064516129032
21.,12.480843210617278,10.541057440556472,10.550748259964736,84,42,8.129032258064516
31.,16.578237971274376,14.638452201261407,14.648143020670348,124,62,12.
41.,20.67563273193148,18.73584696196635,18.745537781375955,164,82,15.870967741935484
51.,24.773027492588575,22.83324172267129,22.842932542081567,204,102,19.741935483870968
61.,28.87042225324567,26.93063648337623,26.94032730278718,244,122,23.612903225806452
71.,32.96781701390277,31.028031244081166,31.03772206349279,284,142,27.483870967741932
81.,37.06521177455987,35.12542600478611,35.1351168241984,324,162,31.354838709677416
91.,41.162606535216966,39.22282076549105,39.23251158490401,364,182,35.225806451612904
101.,45.260001295874055,43.32021552619599,43.32990634560962,404,202,39.096774193548384
111.,49.35739605653116,47.41761028690092,47.427301106315234,444,222,42.96774193548387
121.,53.454790817188254,51.51500504760586,51.52469586702083,484,242,46.83870967741936
131.,57.55218557784534,55.612399808310805,55.62209062772646,524,262,50.70967741935483
141.,61.64958033850247,59.70979456901574,59.71948538843206,564,282,54.58064516129032
151.,65.74697509915953,63.80718932972069,63.816880149137674,604,302,58.45161290322581
161.,69.84436985981665,67.90458409042563,67.91427490984329,644,322,62.32258064516129
171.,73.94176462047375,72.00197885113059,72.01166967054891,684,342,66.19354838709677
181.,78.03915938113084,76.0993736118355,76.10906443125451,724,362,70.06451612903226
191.,82.13655414178795,80.19676837254043,80.20645919196014,764,382,73.93548387096774
201.,86.23394890244504,84.2941631332454,84.30385395266572,804,402,77.80645161290322
211.,90.33134366310213,88.3915578939503,88.40124871337133,844,422,81.67741935483872
221.,94.42873842375926,92.48895265465525,92.49864347407696,884,442,85.54838709677419
231.,98.52613318441634,96.58634741536021,96.59603823478255,924,462,89.41935483870967
241.,102.62352794507343,100.68374217606514,100.69343299548817,964,482,93.29032258064517
251.,106.72092270573054,104.78113693677008,104.79082775619379,1004,502,97.16129032258064
261.,110.8183174663876,108.87853169747501,108.88822251689939,1044,522,101.03225806451613
271.,114.91571222704472,112.97592645817998,112.98561727760497,1084,542,104.90322580645162
281.,119.01310698770183,117.07332121888493,117.0830120383106,1124,562,108.7741935483871
291.,123.1105017483589,121.17071597958986,121.18040679901621,1164,582,112.64516129032258
301.,127.20789650901602,125.2681107402948,125.27780155972182,1204,602,116.51612903225805
311.,131.30529126967312,129.3655055009997,129.37519632042742,1244,622,120.38709677419354
321.,135.40268603033022,133.46290026170468,133.47259108113306,1284,642,124.25806451612904
331.,139.5000807909873,137.5602950224096,137.56998584183867,1324,662,128.1290322580645
341.,143.59747555164438,141.6576897831145,141.66738060254428,1364,682,132.
351.,147.69487031230148,145.75508454381946,145.7647753632499,1404,702,135.8709677419355
361.,151.79226507295857,149.8524793045244,149.86217012395548,1444,722,139.74193548387098
371.,155.88965983361572,153.94987406522938,153.95956488466112,1484,742,143.61290322580643
381.,159.9870545942728,158.04726882593428,158.05695964536673,1524,762,147.48387096774192
391.,164.08444935492992,162.14466358663924,162.15435440607234,1564,782,151.35483870967744
401.,168.18184411558698,166.24205834734414,166.25174916677793,1604,802,155.2258064516129
411.,172.27923887624408,170.3394531080491,170.3491439274835,1644,822,159.09677419354838
421.,176.37663363690123,174.43684786875409,174.4465386881892,1684,842,162.96774193548387
431.,180.4740283975583,178.534242629459,178.5439334488948,1724,862,166.83870967741933
441.,184.5714231582154,182.63163739016395,182.64132820960037,1764,882,170.70967741935482
451.,188.66881791887246,186.72903215086885,186.73872297030593,1804,902,174.58064516129033
461.,192.7662126795296,190.82642691157383,190.8361177310116,1844,922,178.4516129032258
471.,196.86360744018674,194.92382167227876,194.9335124917172,1884,942,182.32258064516128
481.,200.96100220084375,199.02121643298366,199.0309072524228,1924,962,186.19354838709677
491.,205.0583969615009,203.11861119368862,203.1283020131284,1964,982,190.06451612903226
501.,209.15579172215797,207.21600595439355,207.22569677383404,2004,1002,193.93548387096774
511.,213.25318648281512,211.3134007150985,211.32309153453963,2044,1022,197.80645161290323
521.,217.35058124347216,215.4107954758035,215.42048629524524,2084,1042,201.6774193548387
531.,221.44797600412926,219.50819023650837,219.51788105595085,2124,1062,205.5483870967742
541.,225.54537076478638,223.60558499721333,223.61527581665646,2164,1082,209.41935483870964
551.,229.6427655254435,227.70297975791829,227.71267057736213,2204,1102,213.29032258064515
561.,233.74016028610058,231.80037451862327,231.81006533806772,2244,1122,217.16129032258067
571.,237.83755504675767,235.89776927932817,235.90746009877333,2284,1142,221.0322580645161
581.,241.93494980741468,239.99516404003305,240.00485485947888,2324,1162,224.90322580645162
591.,246.03234456807192,244.09255880073798,244.10224962018458,2364,1182,228.77419354838707
601.,250.1297393287289,248.189953561443,248.1996443808901,2404,1202,232.64516129032256
611.,254.22713408938606,252.28734832214792,252.29703914159577,2444,1222,236.51612903225808
621.,258.3245288500431,256.3847430828529,256.39443390230133,2484,1242,240.38709677419354
631.,262.4219236107003,260.4821378435578,260.49182866300697,2524,1262,244.25806451612902
641.,266.5193183713573,264.57953260426274,264.58922342371255,2564,1282,248.1290322580645
651.,270.61671313201447,268.6769273649677,268.6866181844182,2604,1302,252.
661.,274.7141078926715,272.77432212567254,272.78401294512366,2644,1322,255.87096774193546
671.,278.81150265332866,276.87171688637767,276.8814077058294,2684,1342,259.741935483871
681.,282.90889741398576,280.96911164708257,280.97880246653506,2724,1362,263.61290322580646
691.,287.00629217464274,285.0665064077874,285.0761972272406,2764,1382,267.48387096774195
701.,291.1036869352999,289.1639011684924,289.1735919879462,2804,1402,271.35483870967744
711.,295.20108169595704,293.26129592919733,293.27098674865186,2844,1422,275.22580645161287
721.,299.2984764566142,297.3586906899023,297.3683815093575,2884,1442,279.0967741935484
731.,303.39587121727124,301.45608545060713,301.46577627006303,2924,1462,282.96774193548384
741.,307.49326597792833,305.55348021131215,305.56317103076873,2964,1482,286.83870967741933
751.,311.59066073858537,309.6508749720171,309.6605657914743,3004,1502,290.7096774193549
761.,315.6880554992425,313.74826973272195,313.7579605521799,3044,1522,294.5806451612903
771.,319.7854502598996,317.8456644934269,317.85535531288554,3084,1542,298.4516129032258
781.,323.88284502055666,321.9430592541318,321.9527500735911,3124,1562,302.3225806451613
791.,327.9802397812139,326.04045401483694,326.0501448342967,3164,1582,306.19354838709677
801.,332.07763454187085,330.1378487755418,330.1475395950024,3204,1602,310.06451612903226
811.,336.175029302528,334.23524353624674,334.244934355708,3244,1622,313.93548387096774
821.,340.27242406318516,338.3326382969517,338.3423291164136,3284,1642,317.80645161290323
831.,344.36981882384225,342.4300330576566,342.43972387711915,3324,1662,321.67741935483866
841.,348.4672135844993,346.52742781836145,346.5371186378248,3364,1682,325.5483870967742
851.,352.5646083451563,350.6248225790664,350.6345133985304,3404,1702,329.41935483870964
861.,356.6620031058135,354.7222173397714,354.73190815923596,3444,1722,333.2903225806451
871.,360.7593978664705,358.8196121004764,358.8293029199416,3484,1742,337.16129032258067
881.,364.8567926271277,362.9170068611813,362.92669768064724,3524,1762,341.0322580645161
891.,368.95418738778477,367.01440162188624,367.02409244135293,3564,1782,344.9032258064516
901.,373.05158214844187,371.11179638259114,371.1214872020584,3604,1802,348.7741935483871
911.,377.148976909099,375.2091911432961,375.218881962764,3644,1822,352.64516129032256
921.,381.2463716697561,379.30658590400094,379.3162767234697,3684,1842,356.51612903225805
931.,385.3437664304132,383.40398066470595,383.41367148417527,3724,1862,360.38709677419354
941.,389.4411611910703,387.5013754254109,387.51106624488085,3764,1882,364.258064516129
951.,393.5385559517274,391.5987701861159,391.6084610055865,3804,1902,368.1290322580645
961.,397.63595071238444,395.6961649468207,395.7058557662921,3844,1922,372.
971.,401.73334547304154,399.79355970752573,399.80325052699766,3884,1942,375.8709677419355
981.,405.83074023369863,403.8909544682307,403.9006452877033,3924,1962,379.741935483871
991.,409.9281349943558,407.9883492289357,407.99804004840905,3964,1982,383.6129032258064
